1.408865e-01  2.346984e-02  7.333978e-01  9.013299e-02  1.004597e+00  2.943602e+00  1.525689e+00  1.930542e+00  1.781417e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.966064e+03  -1.677670e+03  -5.389951e+02  -3.484001e+02  9.474862e+00  2.793336e+00  -2.078425e+02  -1.438667e+00  -5.941048e+02  8.433435e-01  -3.156103e+00  -2.309655e+00  -3.498051e+00  -7.335107e+00  -1.360031e+01  -6.450058e+00  -8.986013e+01  -5.782851e+01  -3.267508e-02  -1.042210e+01  -9.390120e+01  0.000000e+00  8.676191e-01  0.000000e+00  1
1.386924e-01  2.337331e-02  7.342708e-01  8.579051e-02  1.005561e+00  2.928511e+00  1.480128e+00  2.014721e+00  1.827498e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.967627e+03  -1.676806e+03  -5.357222e+02  -3.502044e+02  1.115348e+01  5.734460e-01  -2.093926e+02  1.126569e-01  -5.949579e+02  1.631197e+00  -2.913347e+00  -2.210952e+00  -3.479480e+00  -7.370344e+00  -1.370619e+01  -6.687571e+00  -9.000293e+01  -5.854928e+01  -9.956404e-02  -1.125201e+01  -9.454935e+01  0.000000e+00  8.483950e-01  0.000000e+00  10
1.399582e-01  2.355508e-02  7.318037e-01  7.983954e-02  1.005644e+00  2.935035e+00  1.333312e+00  1.928423e+00  1.812258e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.966894e+03  -1.676763e+03  -5.360474e+02  -3.506320e+02  1.155656e+01  1.023058e+00  -2.087390e+02  -4.900981e-01  -5.959104e+02  2.476545e+00  -3.030515e+00  -2.270823e+00  -3.492436e+00  -7.435182e+00  -1.360408e+01  -6.502098e+00  -8.987708e+01  -5.942037e+01  -3.663547e-02  -1.000978e+01  -9.445196e+01  0.000000e+00  8.495644e-01  0.000000e+00  6
1.391933e-01  2.328867e-02  7.390333e-01  1.194103e-01  1.004313e+00  2.927754e+00  1.547635e+00  1.791390e+00  1.769400e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.966908e+03  -1.677080e+03  -5.358700e+02  -3.456305e+02  6.792737e+00  4.147795e-01  -2.094427e+02  1.328730e-01  -5.891161e+02  -4.360997e+00  -2.800596e+00  -2.108644e+00  -3.478869e+00  -7.147001e+00  -1.377559e+01  -6.763477e+00  -9.008290e+01  -5.740695e+01  -1.572663e-01  -1.240647e+01  -9.370034e+01  0.000000e+00  8.813330e-01  0.000000e+00  5
1.442817e-01  2.312654e-02  7.199626e-01  9.641408e-02  9.903252e-01  2.939701e+00  1.470159e+00  1.793982e+00  1.773162e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.966590e+03  -1.676535e+03  -5.356249e+02  -3.446041e+02  5.827541e+00  1.543501e-01  -2.088618e+02  -1.911832e-01  -5.926142e+02  -6.209759e-01  -2.744090e+00  -2.044789e+00  -3.459466e+00  -7.071274e+00  -1.348906e+01  -5.979593e+00  -8.950269e+01  -5.797468e+01  -4.067295e-02  -1.433800e+01  -9.341044e+01  0.000000e+00  8.831169e-01  0.000000e+00  4
1.457461e-01  2.343701e-02  7.135773e-01  8.950360e-02  9.918311e-01  2.948810e+00  1.440938e+00  1.636216e+00  1.759009e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.964308e+03  -1.675099e+03  -5.344879e+02  -3.455751e+02  6.795413e+00  4.144476e-01  -2.077375e+02  -1.248168e+00  -5.938393e+02  5.794107e-01  -2.976110e+00  -2.189947e+00  -3.475243e+00  -7.299118e+00  -1.343850e+01  -5.739315e+00  -8.940574e+01  -5.871724e+01  -1.887623e-01  -1.234163e+01  -9.343813e+01  0.000000e+00  8.830237e-01  0.000000e+00  13
1.432822e-01  2.270264e-02  7.039681e-01  7.226155e-02  9.819343e-01  2.932333e+00  1.434862e+00  1.674036e+00  1.800870e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.961976e+03  -1.673963e+03  -5.326743e+02  -3.459005e+02  7.114159e+00  5.862236e-02  -2.090968e+02  7.207661e-02  -5.965945e+02  3.057729e+00  -2.623975e+00  -2.060491e+00  -3.399989e+00  -7.301317e+00  -1.349041e+01  -5.792840e+00  -8.938166e+01  -5.863705e+01  -1.995170e-01  -1.126816e+01  -9.385728e+01  0.000000e+00  8.520401e-01  0.000000e+00  1
1.393515e-01  2.308514e-02  7.142726e-01  8.860407e-02  9.912060e-01  2.918250e+00  1.490485e+00  1.650208e+00  1.800905e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960153e+03  -1.672757e+03  -5.311403e+02  -3.472688e+02  8.408581e+00  -3.648889e-01  -2.093851e+02  2.613608e-01  -5.941568e+02  8.890005e-01  -2.601091e+00  -2.108322e+00  -3.418621e+00  -7.567365e+00  -1.355079e+01  -6.289080e+00  -8.959277e+01  -5.816185e+01  -3.348123e-03  -9.625875e+00  -9.447727e+01  0.000000e+00  8.431643e-01  0.000000e+00  5
1.392552e-01  2.285345e-02  7.035288e-01  9.012337e-02  9.802889e-01  2.902168e+00  1.480831e+00  1.645302e+00  1.789097e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959251e+03  -1.672049e+03  -5.319117e+02  -3.455108e+02  6.713702e+00  9.207789e-01  -2.105066e+02  1.495274e+00  -5.936955e+02  4.459761e-01  -2.209206e+00  -1.961204e+00  -3.378478e+00  -7.610166e+00  -1.355601e+01  -6.170845e+00  -8.946018e+01  -5.834307e+01  -4.727964e-02  -9.669598e+00  -9.479611e+01  0.000000e+00  8.335819e-01  0.000000e+00  11
1.390354e-01  2.266334e-02  6.956206e-01  1.148335e-01  9.704864e-01  2.899234e+00  1.624876e+00  1.500666e+00  1.762153e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.958009e+03  -1.670353e+03  -5.285512e+02  -3.403031e+02  1.454246e+00  -3.921037e-01  -2.090264e+02  1.445878e-03  -5.889524e+02  -4.583779e+00  -2.112855e+00  -1.950158e+00  -3.343272e+00  -7.745427e+00  -1.359499e+01  -6.125709e+00  -8.939580e+01  -5.943161e+01  -1.002006e-01  -9.722773e+00  -9.413327e+01  0.000000e+00  8.490306e-01  0.000000e+00  16
1.407181e-01  2.218020e-02  6.837350e-01  1.062761e-01  9.599314e-01  2.902468e+00  1.602818e+00  1.504717e+00  1.747659e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.958196e+03  -1.670425e+03  -5.292150e+02  -3.386465e+02  -2.716508e-01  7.874676e-02  -2.089633e+02  -9.694571e-03  -5.900927e+02  -3.304609e+00  -2.025726e+00  -1.906653e+00  -3.303761e+00  -7.641610e+00  -1.361906e+01  -5.806235e+00  -8.934559e+01  -5.966032e+01  -3.787076e-01  -1.022015e+01  -9.386318e+01  0.000000e+00  8.498486e-01  0.000000e+00  2
1.403971e-01  2.285562e-02  7.069166e-01  1.052019e-01  9.677086e-01  2.894823e+00  1.682015e+00  1.637535e+00  1.766586e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.957986e+03  -1.672199e+03  -5.340161e+02  -3.405508e+02  1.702375e+00  2.860339e+00  -2.100574e+02  1.168886e+00  -5.906294e+02  -2.677187e+00  -1.838869e+00  -1.779233e+00  -3.319981e+00  -7.273668e+00  -1.365532e+01  -6.320146e+00  -8.946553e+01  -5.833606e+01  -1.383280e-02  -9.501023e+00  -9.428291e+01  0.000000e+00  8.451032e-01  0.000000e+00  1
1.378909e-01  2.246366e-02  7.076555e-01  1.285073e-01  9.661201e-01  2.888483e+00  1.544595e+00  1.718478e+00  1.744007e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.957393e+03  -1.672161e+03  -5.316671e+02  -3.376064e+02  -1.439099e+00  1.672241e+00  -2.097087e+02  6.380449e-01  -5.862876e+02  -7.762540e+00  -1.811885e+00  -1.804218e+00  -3.291433e+00  -7.316846e+00  -1.378887e+01  -6.602299e+00  -8.955183e+01  -5.771710e+01  -2.846106e-03  -9.340252e+00  -9.400385e+01  0.000000e+00  8.546164e-01  0.000000e+00  4
1.407780e-01  2.304237e-02  7.128954e-01  1.211309e-01  9.774166e-01  2.910954e+00  1.703931e+00  1.589210e+00  1.736341e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.957947e+03  -1.671825e+03  -5.298722e+02  -3.400897e+02  1.218027e+00  -3.813868e-01  -2.086794e+02  -3.341556e-01  -5.879446e+02  -5.741823e+00  -2.199374e+00  -1.888706e+00  -3.360228e+00  -7.300208e+00  -1.360814e+01  -6.302206e+00  -8.952394e+01  -5.872211e+01  -5.421441e-03  -9.691242e+00  -9.352045e+01  0.000000e+00  8.700961e-01  0.000000e+00  24
1.394126e-01  2.327219e-02  7.077395e-01  1.367778e-01  9.850571e-01  2.903969e+00  1.747352e+00  1.529718e+00  1.742855e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960096e+03  -1.672031e+03  -5.295565e+02  -3.410853e+02  2.252636e+00  -2.688551e-01  -2.093629e+02  3.117681e-01  -5.855612e+02  -8.761126e+00  -2.287658e+00  -1.994520e+00  -3.399009e+00  -7.710231e+00  -1.353936e+01  -6.228370e+00  -8.950296e+01  -5.959075e+01  -2.709446e-02  -1.026799e+01  -9.351641e+01  0.000000e+00  8.726285e-01  0.000000e+00  7
1.372119e-01  2.265851e-02  6.932264e-01  1.382503e-01  9.752106e-01  2.886535e+00  1.631822e+00  1.756838e+00  1.731893e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959389e+03  -1.673213e+03  -5.322396e+02  -3.397945e+02  9.117406e-01  1.542826e+00  -2.103676e+02  1.257015e+00  -5.850225e+02  -9.500616e+00  -2.056120e+00  -1.982913e+00  -3.376094e+00  -7.996847e+00  -1.359256e+01  -6.185273e+00  -8.941243e+01  -5.783944e+01  -8.960755e-02  -9.692362e+00  -9.395198e+01  0.000000e+00  8.558745e-01  0.000000e+00  3
1.382775e-01  2.316666e-02  7.052178e-01  1.507815e-01  9.782737e-01  2.886398e+00  1.768211e+00  1.715726e+00  1.720039e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959859e+03  -1.674021e+03  -5.334743e+02  -3.386862e+02  -2.765396e-01  2.686470e+00  -2.102735e+02  1.254489e+00  -5.828862e+02  -1.236513e+01  -1.950444e+00  -1.890242e+00  -3.369656e+00  -7.722392e+00  -1.361785e+01  -6.377373e+00  -8.950738e+01  -5.848048e+01  -1.192975e-02  -9.373331e+00  -9.353715e+01  0.000000e+00  8.698744e-01  0.000000e+00  2
1.409951e-01  2.353665e-02  7.075238e-01  1.243426e-01  9.733529e-01  2.905300e+00  1.833243e+00  1.753100e+00  1.713074e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959564e+03  -1.672498e+03  -5.303695e+02  -3.392240e+02  3.098590e-01  -4.793941e-01  -2.076129e+02  -1.311222e+00  -5.873062e+02  -6.504858e+00  -2.105676e+00  -1.892192e+00  -3.360521e+00  -7.628267e+00  -1.358815e+01  -6.256654e+00  -8.945625e+01  -5.911828e+01  -3.155456e-02  -9.953131e+00  -9.367490e+01  0.000000e+00  8.628446e-01  0.000000e+00  13
1.401226e-01  2.254220e-02  6.844913e-01  1.163920e-01  9.591614e-01  2.890231e+00  1.618599e+00  1.743511e+00  1.721992e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959263e+03  -1.671449e+03  -5.313288e+02  -3.381245e+02  -8.399297e-01  1.406525e+00  -2.093914e+02  4.858463e-01  -5.883255e+02  -5.331741e+00  -1.852362e+00  -1.872685e+00  -3.318179e+00  -7.797165e+00  -1.363265e+01  -5.914822e+00  -8.934474e+01  -5.822150e+01  -3.110995e-01  -1.146254e+01  -9.408546e+01  0.000000e+00  8.463379e-01  0.000000e+00  11
1.402140e-01  2.219899e-02  6.846835e-01  1.225309e-01  9.534832e-01  2.885991e+00  1.747974e+00  1.792369e+00  1.719171e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959573e+03  -1.672790e+03  -5.346728e+02  -3.361221e+02  -3.021991e+00  3.889612e+00  -2.099410e+02  1.027141e+00  -5.869506e+02  -6.998087e+00  -1.688281e+00  -1.803802e+00  -3.274865e+00  -7.542023e+00  -1.366677e+01  -5.958533e+00  -8.934474e+01  -5.881570e+01  -2.679179e-01  -1.059780e+01  -9.382312e+01  0.000000e+00  8.523266e-01  0.000000e+00  1
1.353065e-01  2.206281e-02  6.951187e-01  1.365153e-01  9.705262e-01  2.886970e+00  1.729627e+00  1.803440e+00  1.718250e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959879e+03  -1.672195e+03  -5.297514e+02  -3.383081e+02  -6.754778e-01  2.697479e-01  -2.096169e+02  3.606726e-01  -5.850336e+02  -9.439818e+00  -2.061829e+00  -1.988177e+00  -3.327882e+00  -7.871128e+00  -1.371674e+01  -6.452361e+00  -8.947797e+01  -5.810665e+01  -1.241426e-02  -1.048046e+01  -9.418825e+01  0.000000e+00  8.514087e-01  0.000000e+00  1
1.352367e-01  2.224470e-02  6.941473e-01  1.543901e-01  9.688360e-01  2.885527e+00  1.635108e+00  1.778986e+00  1.691178e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960433e+03  -1.673286e+03  -5.285181e+02  -3.357930e+02  -3.420445e+00  -5.589640e-01  -2.086048e+02  -6.500799e-01  -5.816504e+02  -1.409007e+01  -2.050168e+00  -1.998293e+00  -3.332744e+00  -8.006550e+00  -1.373075e+01  -6.484559e+00  -8.946917e+01  -5.771440e+01  -1.383298e-02  -1.056464e+01  -9.378190e+01  0.000000e+00  8.627548e-01  0.000000e+00  1
1.363687e-01  2.214385e-02  6.927176e-01  1.607234e-01  9.679708e-01  2.889121e+00  1.509696e+00  1.829196e+00  1.668418e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960826e+03  -1.674187e+03  -5.290556e+02  -3.346893e+02  -4.645735e+00  -1.995880e-01  -2.087642e+02  -4.713774e-01  -5.803476e+02  -1.601387e+01  -2.040378e+00  -1.969612e+00  -3.318064e+00  -7.852052e+00  -1.367964e+01  -6.320164e+00  -8.942629e+01  -5.793885e+01  -4.443499e-02  -1.070980e+01  -9.333934e+01  0.000000e+00  8.759769e-01  0.000000e+00  3
1.362101e-01  2.201602e-02  6.989239e-01  1.421353e-01  9.659021e-01  2.887617e+00  1.371928e+00  1.884535e+00  1.697683e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960391e+03  -1.672561e+03  -5.297700e+02  -3.361941e+02  -2.977376e+00  4.867683e-01  -2.093591e+02  1.374017e-01  -5.837303e+02  -1.115452e+01  -1.928793e+00  -1.897144e+00  -3.289178e+00  -7.575792e+00  -1.376546e+01  -6.517822e+00  -8.949520e+01  -5.899272e+01  -2.007013e-03  -1.054011e+01  -9.382504e+01  0.000000e+00  8.608836e-01  0.000000e+00  4
1.372086e-01  2.204471e-02  7.043119e-01  1.285265e-01  9.784849e-01  2.895553e+00  1.644149e+00  1.988933e+00  1.715935e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.962071e+03  -1.675572e+03  -5.373813e+02  -3.407471e+02  1.897906e+00  3.920713e+00  -2.114127e+02  2.162346e+00  -5.867436e+02  -7.268612e+00  -2.106384e+00  -1.922387e+00  -3.333609e+00  -7.385150e+00  -1.365256e+01  -6.348941e+00  -8.953050e+01  -5.836813e+01  -4.827270e-03  -1.007967e+01  -9.376644e+01  0.000000e+00  8.626860e-01  0.000000e+00  2
1.356483e-01  2.152724e-02  6.993469e-01  1.068929e-01  9.652692e-01  2.889841e+00  1.585321e+00  2.051431e+00  1.758460e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.961975e+03  -1.673560e+03  -5.340837e+02  -3.398654e+02  9.792636e-01  2.061647e+00  -2.104167e+02  1.127446e+00  -5.901771e+02  -3.185327e+00  -1.944700e+00  -1.890351e+00  -3.271974e+00  -7.409617e+00  -1.380196e+01  -6.547457e+00  -8.951820e+01  -5.888678e+01  -4.573833e-06  -1.010582e+01  -9.503838e+01  0.000000e+00  8.349822e-01  0.000000e+00  1
1.364469e-01  2.199118e-02  7.096909e-01  1.184551e-01  9.738872e-01  2.902932e+00  1.726692e+00  1.815657e+00  1.760168e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959418e+03  -1.673004e+03  -5.315473e+02  -3.396732e+02  7.687058e-01  3.926571e-01  -2.090911e+02  -2.354313e-01  -5.882737e+02  -5.344634e+00  -2.195767e+00  -1.946447e+00  -3.306087e+00  -7.353949e+00  -1.380205e+01  -6.641747e+00  -8.963778e+01  -5.789777e+01  -1.617554e-02  -9.466281e+00  -9.414971e+01  0.000000e+00  8.539618e-01  0.000000e+00  8
1.369410e-01  2.136013e-02  6.825478e-01  8.202433e-02  9.448564e-01  2.893734e+00  1.572286e+00  1.948600e+00  1.808173e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959876e+03  -1.670780e+03  -5.290315e+02  -3.370875e+02  -1.958341e+00  -2.526647e-01  -2.073890e+02  -1.809306e+00  -5.940883e+02  8.370253e-01  -1.865183e+00  -1.892192e+00  -3.224803e+00  -7.670987e+00  -1.380843e+01  -6.284072e+00  -8.935500e+01  -5.856461e+01  -9.912844e-02  -9.783960e+00  -9.654775e+01  0.000000e+00  8.133969e-01  0.000000e+00  5
1.358909e-01  2.095285e-02  6.913445e-01  8.914737e-02  9.515432e-01  2.899503e+00  1.676368e+00  2.031933e+00  1.781978e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.963381e+03  -1.674791e+03  -5.344895e+02  -3.373996e+02  -1.632270e+00  1.361977e+00  -2.080309e+02  -1.382422e+00  -5.928818e+02  -3.361432e-01  -1.980112e+00  -1.899754e+00  -3.212393e+00  -7.399186e+00  -1.384769e+01  -6.469150e+00  -8.942488e+01  -5.903835e+01  -9.355719e-03  -9.722098e+00  -9.558783e+01  0.000000e+00  8.257234e-01  0.000000e+00  2
1.368059e-01  2.097020e-02  6.918012e-01  1.021455e-01  9.515412e-01  2.900385e+00  1.746598e+00  1.825504e+00  1.737448e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.963197e+03  -1.675833e+03  -5.351527e+02  -3.360831e+02  -3.073998e+00  1.189710e+00  -2.083476e+02  -1.040114e+00  -5.904297e+02  -2.895616e+00  -1.939239e+00  -1.864052e+00  -3.210100e+00  -7.277693e+00  -1.381164e+01  -6.379990e+00  -8.940921e+01  -5.839658e+01  -1.953478e-02  -1.050245e+01  -9.455372e+01  0.000000e+00  8.410154e-01  0.000000e+00  2
1.361758e-01  2.138553e-02  6.894368e-01  9.780003e-02  9.505857e-01  2.891351e+00  1.399894e+00  2.015734e+00  1.747756e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.962734e+03  -1.671112e+03  -5.293945e+02  -3.369586e+02  -2.115333e+00  -1.542817e-01  -2.081297e+02  -1.110645e+00  -5.913281e+02  -1.920948e+00  -1.866378e+00  -1.882416e+00  -3.230577e+00  -7.557966e+00  -1.383184e+01  -6.453755e+00  -8.940319e+01  -5.973485e+01  -2.269784e-02  -1.197767e+01  -9.566056e+01  0.000000e+00  8.250693e-01  0.000000e+00  5
1.394750e-01  2.144985e-02  6.820840e-01  8.818372e-02  9.440776e-01  2.895617e+00  1.497001e+00  1.931386e+00  1.755152e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959980e+03  -1.671508e+03  -5.303107e+02  -3.364218e+02  -2.679210e+00  1.898941e-01  -2.084861e+02  -5.793806e-01  -5.929161e+02  -3.047771e-01  -1.756065e+00  -1.808842e+00  -3.217135e+00  -7.390001e+00  -1.373984e+01  -6.034604e+00  -8.934475e+01  -5.885942e+01  -2.189213e-01  -1.106272e+01  -9.503979e+01  0.000000e+00  8.290554e-01  0.000000e+00  1
1.377994e-01  2.132359e-02  6.806305e-01  1.078542e-01  9.486835e-01  2.882666e+00  1.449235e+00  2.017378e+00  1.754436e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.961489e+03  -1.673099e+03  -5.352398e+02  -3.365589e+02  -2.541654e+00  3.804448e+00  -2.103801e+02  1.282291e+00  -5.894752e+02  -3.989613e+00  -1.675748e+00  -1.830447e+00  -3.235058e+00  -7.506153e+00  -1.373726e+01  -6.085939e+00  -8.934599e+01  -5.970221e+01  -1.922003e-01  -1.028814e+01  -9.479126e+01  0.000000e+00  8.350526e-01  0.000000e+00  2
1.372189e-01  2.144239e-02  6.814443e-01  8.875789e-02  9.555493e-01  2.890603e+00  1.395895e+00  1.724773e+00  1.787626e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960606e+03  -1.671512e+03  -5.314332e+02  -3.398655e+02  1.010877e+00  1.161386e+00  -2.098366e+02  6.905777e-01  -5.932096e+02  -2.960322e-02  -1.918380e+00  -1.919524e+00  -3.271716e+00  -7.705418e+00  -1.369892e+01  -6.073541e+00  -8.934995e+01  -5.896096e+01  -1.891175e-01  -1.029010e+01  -9.571706e+01  0.000000e+00  8.209307e-01  0.000000e+00  6
1.352698e-01  2.164788e-02  6.882525e-01  1.089653e-01  9.583189e-01  2.887984e+00  1.516084e+00  1.725301e+00  1.763160e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959122e+03  -1.670678e+03  -5.287768e+02  -3.381903e+02  -7.880559e-01  -2.602178e-01  -2.085957e+02  -6.416587e-01  -5.895796e+02  -3.845510e+00  -1.979145e+00  -1.964238e+00  -3.283280e+00  -7.864620e+00  -1.378106e+01  -6.430046e+00  -8.941199e+01  -5.796820e+01  -3.261884e-02  -1.025681e+01  -9.547195e+01  0.000000e+00  8.278181e-01  0.000000e+00  9
1.350028e-01  2.116501e-02  6.847287e-01  1.118661e-01  9.568752e-01  2.884931e+00  1.479802e+00  1.843243e+00  1.748496e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.961887e+03  -1.673207e+03  -5.328672e+02  -3.378138e+02  -1.190165e+00  1.501375e+00  -2.098630e+02  5.606501e-01  -5.889855e+02  -4.548961e+00  -1.906404e+00  -1.938331e+00  -3.261774e+00  -7.731096e+00  -1.377140e+01  -6.337586e+00  -8.939064e+01  -5.819899e+01  -5.593557e-02  -1.088346e+01  -9.520469e+01  0.000000e+00  8.319816e-01  0.000000e+00  1
1.337825e-01  2.115707e-02  6.904553e-01  1.213593e-01  9.567512e-01  2.889801e+00  1.542286e+00  1.866448e+00  1.732210e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.962399e+03  -1.673663e+03  -5.321034e+02  -3.359723e+02  -3.214788e+00  9.220995e-01  -2.080128e+02  -1.426575e+00  -5.871132e+02  -6.742322e+00  -2.016771e+00  -1.977150e+00  -3.248665e+00  -7.766487e+00  -1.388726e+01  -6.633486e+00  -8.946969e+01  -5.784249e+01  -9.110922e-04  -1.083455e+01  -9.505773e+01  0.000000e+00  8.376629e-01  0.000000e+00  5
1.365791e-01  2.120019e-02  6.813254e-01  1.191112e-01  9.406862e-01  2.897951e+00  1.469078e+00  1.813336e+00  1.723724e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.963233e+03  -1.675835e+03  -5.347771e+02  -3.318862e+02  -7.838137e+00  1.933331e+00  -2.055056e+02  -3.861510e+00  -5.867904e+02  -7.109434e+00  -1.917717e+00  -1.913822e+00  -3.201085e+00  -7.712742e+00  -1.385444e+01  -6.343461e+00  -8.935397e+01  -5.837097e+01  -8.513268e-02  -1.018708e+01  -9.445766e+01  0.000000e+00  8.444446e-01  0.000000e+00  6
